['1552697280614', '192.168.50.145', 'NA', 'NA', '-0.461', '1.957', '-8.156', '5.477', '1.995', '17.045', '0.110', '-0.234', '-0.466', '1029.77', 'NA']
['1552697280676', '192.168.50.145', 'NA', 'NA', '-0.461', '1.957', '-8.156', '5.477', '1.995', '17.045', '0.110', '-0.234', '-0.466', '1029.77', 'NA']
['1552697280855', '192.168.50.145', 'NA', 'NA', '-0.138', '3.246', '-11.959', '-15.260', '4.506', '7.017', '0.103', '-0.226', '-0.468', '1029.82', 'NA']
['1552697281029', '192.168.50.145', 'NA', 'NA', '1.828', '1.561', '-10.814', '50.951', '-23.642', '0.044', '0.111', '-0.241', '-0.468', '1029.83', 'NA']
['1552697281097', '192.168.50.145', 'NA', 'NA', '-0.133', '1.193', '-9.696', '15.575', '29.663', '-10.929', '0.113', '-0.250', '-0.474', '1029.82', 'NA']
['1552697281165', '192.168.50.145', 'NA', 'NA', '0.993', '2.984', '-8.064', '8.636', '-3.308', '-20.396', '0.118', '-0.256', '-0.466', '1029.79', 'NA']
['1552697281207', '192.168.50.145', 'NA', 'NA', '-0.281', '2.286', '-8.557', '-8.382', '-14.455', '-18.673', '0.120', '-0.251', '-0.466', '1029.81', 'NA']
['1552697281255', '192.168.50.145', 'NA', 'NA', '-0.281', '2.286', '-8.557', '-8.382', '-14.455', '-18.673', '0.120', '-0.251', '-0.466', '1029.81', 'NA']
['1552697281270', '192.168.50.145', '9.02', '10205FE010002C92', '-1.016', '2.929', '-9.423', '-16.660', '-0.884', '-0.892', '0.113', '-0.239', '-0.475', '1029.73', '-91']
['1552697281320', '192.168.50.145', 'NA', 'NA', '-1.016', '2.929', '-9.423', '-16.660', '-0.884', '-0.892', '0.113', '-0.239', '-0.475', '1029.73', 'NA']
['1552697281361', '192.168.50.145', 'NA', 'NA', '-0.444', '3.482', '-11.392', '-18.235', '6.239', '15.846', '0.117', '-0.237', '-0.478', '1029.66', 'NA']
['1552697281388', '192.168.50.145', 'NA', 'NA', '-0.444', '3.482', '-11.392', '-18.235', '6.239', '15.846', '0.117', '-0.237', '-0.478', '1029.66', 'NA']
['1552697281411', '192.168.50.145', 'NA', 'NA', '0.622', '3.963', '-12.225', '-13.589', '7.070', '3.727', '0.113', '-0.229', '-0.481', '1029.70', 'NA']
['1552697281469', '192.168.50.145', 'NA', 'NA', '-0.555', '5.276', '-12.477', '45.815', '-44.415', '20.134', '0.096', '-0.250', '-0.505', '1029.78', 'NA']
['1552697281496', '192.168.50.145', 'NA', 'NA', '-0.555', '5.276', '-12.477', '45.815', '-44.415', '20.134', '0.096', '-0.250', '-0.505', '1029.78', 'NA']
['1552697281608', '192.168.50.145', 'NA', 'NA', '-0.729', '0.887', '-10.076', '11.506', '-12.215', '20.816', '0.098', '-0.247', '-0.490', '1029.76', 'NA']
['1552697281621', '192.168.50.145', '4.62', '10205FE010002BEB', '-0.729', '0.887', '-10.076', '11.506', '-12.215', '20.816', '0.098', '-0.247', '-0.490', '1029.76', '-93']
['1552697281635', '192.168.50.145', '8.42', '10205FE010002C92', '-0.729', '0.887', '-10.076', '11.506', '-12.215', '20.816', '0.098', '-0.247', '-0.490', '1029.76', '-88']
['1552697281669', '192.168.50.145', '37.38', '10205FE010002A85', '-0.421', '1.597', '-7.238', '9.231', '19.469', '35.647', '0.100', '-0.251', '-0.488', '1029.74', '-93']
['1552697281711', '192.168.50.145', 'NA', 'NA', '1.091', '1.774', '-7.589', '1.111', '5.145', '18.550', '0.096', '-0.255', '-0.495', '1029.81', 'NA']
['1552697281738', '192.168.50.145', 'NA', 'NA', '1.091', '1.774', '-7.589', '1.111', '5.145', '18.550', '0.096', '-0.255', '-0.495', '1029.81', 'NA']
['1552697281772', '192.168.50.145', 'NA', 'NA', '0.473', '2.364', '-8.551', '-1.566', '-5.189', '3.255', '0.092', '-0.252', '-0.494', '1029.81', 'NA']
['1552697281798', '192.168.50.145', 'NA', 'NA', '0.473', '2.364', '-8.551', '-1.566', '-5.189', '3.255', '0.092', '-0.252', '-0.494', '1029.81', 'NA']
['1552697281819', '192.168.50.145', 'NA', 'NA', '0.473', '2.364', '-8.551', '-1.566', '-5.189', '3.255', '0.092', '-0.252', '-0.494', '1029.81', 'NA']
['1552697281889', '192.168.50.145', '18.67', '10205FE010002C95', '-0.077', '2.640', '-11.256', '-16.048', '-1.050', '3.203', '0.093', '-0.246', '-0.499', '1029.77', '-93']
['1552697281999', '192.168.50.145', 'NA', 'NA', '0.316', '3.159', '-13.126', '21.604', '-19.749', '4.918', '0.081', '-0.232', '-0.514', '1029.79', 'NA']
['1552697282074', '192.168.50.145', 'NA', 'NA', '-0.395', '1.000', '-12.847', '8.426', '19.950', '2.004', '0.090', '-0.236', '-0.506', '1029.80', 'NA']
['1552697282126', '192.168.50.145', 'NA', 'NA', '1.591', '1.249', '-11.600', '24.999', '-3.395', '3.544', '0.083', '-0.246', '-0.504', '1029.81', 'NA']
['1552697282169', '192.168.50.145', 'NA', 'NA', '0.885', '2.032', '-7.835', '12.688', '17.299', '-2.966', '0.095', '-0.250', '-0.504', '1029.80', 'NA']
['1552697282189', '192.168.50.145', 'NA', 'NA', '0.885', '2.032', '-7.835', '12.688', '17.299', '-2.966', '0.095', '-0.250', '-0.504', '1029.80', 'NA']
['1552697282242', '192.168.50.145', 'NA', 'NA', '0.993', '1.945', '-7.743', '-6.073', '-4.051', '-20.869', '0.097', '-0.250', '-0.506', '1029.77', 'NA']
['1552697282275', '192.168.50.145', 'NA', 'NA', '0.993', '1.945', '-7.743', '-6.073', '-4.051', '-20.869', '0.097', '-0.250', '-0.506', '1029.77', 'NA']
['1552697282343', '192.168.50.145', 'NA', 'NA', '-0.368', '3.388', '-9.369', '-7.761', '7.166', '-12.880', '0.089', '-0.230', '-0.521', '1029.77', 'NA']
['1552697282406', '192.168.50.145', '37.17', '10205FE010002A85', '-0.179', '3.434', '-12.001', '4.690', '-15.382', '-4.235', '0.092', '-0.228', '-0.516', '1029.76', '-94']
['1552697282456', '192.168.50.145', 'NA', 'NA', '-0.179', '3.434', '-12.001', '4.690', '-15.382', '-4.235', '0.092', '-0.228', '-0.516', '1029.76', 'NA']
['1552697282470', '192.168.50.145', '5.82', '10205FE010002BEB', '-1.214', '5.087', '-12.980', '28.962', '1.330', '0.289', '0.089', '-0.231', '-0.521', '1029.80', '-91']
['1552697282517', '192.168.50.145', '19.40', '10205FE0100031F3', '-1.214', '5.087', '-12.980', '28.962', '1.330', '0.289', '0.089', '-0.231', '-0.521', '1029.80', '-94']
['1552697282531', '192.168.50.145', '37.20', '10205FE010002A85', '-1.214', '5.087', '-12.980', '28.962', '1.330', '0.289', '0.089', '-0.231', '-0.521', '1029.80', '-95']
['1552697282565', '192.168.50.145', 'NA', 'NA', '-1.108', '0.312', '-15.089', '-28.542', '17.097', '3.588', '0.088', '-0.228', '-0.515', '1029.76', 'NA']
['1552697282591', '192.168.50.145', '5.97', '10205FE010002BEB', '-1.108', '0.312', '-15.089', '-28.542', '17.097', '3.588', '0.088', '-0.228', '-0.515', '1029.76', '-93']
['1552697282611', '192.168.50.145', 'NA', 'NA', '-0.324', '2.557', '-11.463', '9.861', '-31.605', '2.678', '0.089', '-0.212', '-0.517', '1029.72', 'NA']
['1552697282632', '192.168.50.145', 'NA', 'NA', '-0.324', '2.557', '-11.463', '9.861', '-31.605', '2.678', '0.089', '-0.212', '-0.517', '1029.72', 'NA']
['1552697282674', '192.168.50.145', 'NA', 'NA', '-2.130', '0.468', '-10.020', '-3.631', '14.236', '11.130', '0.092', '-0.212', '-0.512', '1029.82', 'NA']
['1552697282706', '192.168.50.145', 'NA', 'NA', '-2.130', '0.468', '-10.020', '-3.631', '14.236', '11.130', '0.092', '-0.212', '-0.512', '1029.82', 'NA']
['1552697282727', '192.168.50.145', 'NA', 'NA', '0.798', '2.557', '-7.000', '4.847', '7.744', '19.836', '0.102', '-0.205', '-0.512', '1029.74', 'NA']
['1552697282741', '192.168.50.145', '19.42', '10205FE0100031F3', '0.798', '2.557', '-7.000', '4.847', '7.744', '19.836', '0.102', '-0.205', '-0.512', '1029.74', '-91']
['1552697282800', '192.168.50.145', 'NA', 'NA', '0.495', '1.836', '-7.530', '-11.708', '6.335', '0.429', '0.099', '-0.205', '-0.513', '1029.79', 'NA']
['1552697282819', '192.168.50.145', '19.19', '10205FE010002C95', '0.495', '1.836', '-7.530', '-11.708', '6.335', '0.429', '0.099', '-0.205', '-0.513', '1029.79', '-92']
['1552697283012', '192.168.50.145', 'NA', 'NA', '-1.454', '3.020', '-11.855', '-11.751', '3.666', '-4.226', '0.090', '-0.186', '-0.511', '1029.76', 'NA']
[1552697283.052848, '192.168.50.145', '67.33', '10205FE010002BEB', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-112']
['1552697283080', '192.168.50.145', 'NA', 'NA', '1.420', '2.656', '-13.009', '9.791', '-11.288', '-13.475', '0.082', '-0.186', '-0.511', '1029.74', 'NA']
['1552697283252', '192.168.50.145', 'NA', 'NA', '-0.141', '1.320', '-9.368', '4.428', '37.572', '-13.361', '0.105', '-0.211', '-0.499', '1029.67', 'NA']
[1552697283.301055, '192.168.50.145', '6.86', '10205FE010002BEB', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-98']
['1552697283381', '192.168.50.145', 'NA', 'NA', '-0.351', '3.307', '-8.199', '7.919', '-11.043', '-14.184', '0.105', '-0.211', '-0.500', '1029.70', 'NA']
['1552697283442', '192.168.50.145', 'NA', 'NA', '-0.518', '2.740', '-9.916', '-10.587', '-0.298', '3.798', '0.103', '-0.204', '-0.498', '1029.58', 'NA']
['1552697283472', '192.168.50.145', 'NA', 'NA', '-0.518', '2.740', '-9.916', '-10.587', '-0.298', '3.798', '0.103', '-0.204', '-0.498', '1029.58', 'NA']
['1552697283520', '192.168.50.145', '37.50', '10205FE010002A7B', '-0.019', '4.019', '-10.994', '-1.181', '-10.885', '10.001', '0.108', '-0.203', '-0.509', '1029.66', '-83']
['1552697283680', '192.168.50.145', 'NA', 'NA', '-0.111', '1.675', '-12.267', '10.868', '-12.092', '2.056', '0.085', '-0.208', '-0.515', '1029.77', 'NA']
['1552697283731', '192.168.50.145', 'NA', 'NA', '-2.048', '0.794', '-9.850', '-13.318', '32.620', '15.453', '0.075', '-0.216', '-0.513', '1029.76', 'NA']
['1552697283850', '192.168.50.145', 'NA', 'NA', '0.931', '2.429', '-7.156', '3.885', '-0.053', '20.974', '0.096', '-0.205', '-0.489', '1029.71', 'NA']
['1552697283962', '192.168.50.145', 'NA', 'NA', '-0.347', '2.233', '-8.668', '0.350', '0.429', '-6.580', '0.093', '-0.201', '-0.498', '1029.76', 'NA']
['1552697283988', '192.168.50.145', 'NA', 'NA', '-0.347', '2.233', '-8.668', '0.350', '0.429', '-6.580', '0.093', '-0.201', '-0.498', '1029.76', 'NA']
['1552697284009', '192.168.50.145', 'NA', 'NA', '-0.352', '1.862', '-11.020', '-3.798', '-15.050', '-10.316', '0.088', '-0.201', '-0.492', '1029.66', 'NA']
['1552697284030', '192.168.50.145', 'NA', 'NA', '-0.352', '1.862', '-11.020', '-3.798', '-15.050', '-10.316', '0.088', '-0.201', '-0.492', '1029.66', 'NA']
['1552697284050', '192.168.50.145', 'NA', 'NA', '-0.352', '1.862', '-11.020', '-3.798', '-15.050', '-10.316', '0.088', '-0.201', '-0.492', '1029.66', 'NA']
['1552697284070', '192.168.50.145', '37.04', '10205FE010002A85', '-0.335', '3.482', '-11.008', '-10.981', '8.426', '-6.414', '0.091', '-0.191', '-0.493', '1029.62', '-94']
['1552697284251', '192.168.50.145', 'NA', 'NA', '1.300', '0.221', '-11.654', '27.204', '-5.215', '-10.964', '0.086', '-0.217', '-0.497', '1029.61', 'NA']
['1552697284277', '192.168.50.145', 'NA', 'NA', '1.300', '0.221', '-11.654', '27.204', '-5.215', '-10.964', '0.086', '-0.217', '-0.497', '1029.61', 'NA']
['1552697284311', '192.168.50.145', 'NA', 'NA', '1.735', '2.629', '-8.270', '9.301', '19.355', '-12.486', '0.117', '-0.220', '-0.483', '1029.61', 'NA']
['1552697284376', '192.168.50.145', 'NA', 'NA', '0.826', '2.654', '-8.088', '12.556', '-0.980', '-31.028', '0.112', '-0.227', '-0.489', '1029.63', 'NA']
['1552697284483', '192.168.50.145', 'NA', 'NA', '-0.196', '2.471', '-9.182', '0.507', '-13.842', '-33.224', '0.121', '-0.222', '-0.482', '1029.63', 'NA']
['1552697284565', '192.168.50.145', 'NA', 'NA', '-0.835', '4.020', '-10.339', '-0.910', '-0.875', '-2.328', '0.113', '-0.212', '-0.495', '1029.61', 'NA']
['1552697284596', '192.168.50.145', '37.89', '10205FE010002A7B', '-0.835', '4.020', '-10.339', '-0.910', '-0.875', '-2.328', '0.113', '-0.212', '-0.495', '1029.61', '-85']
['1552697284617', '192.168.50.145', 'NA', 'NA', '-0.702', '3.685', '-11.898', '-2.774', '5.119', '13.571', '0.111', '-0.209', '-0.485', '1029.62', 'NA']
['1552697284644', '192.168.50.145', '63.59', '10205FE010002C92', '-0.702', '3.685', '-11.898', '-2.774', '5.119', '13.571', '0.111', '-0.209', '-0.485', '1029.62', '-108']
['1552697284721', '192.168.50.145', 'NA', 'NA', '0.380', '3.275', '-14.020', '17.378', '-29.811', '-2.844', '0.107', '-0.215', '-0.486', '1029.60', 'NA']
['1552697284804', '192.168.50.145', 'NA', 'NA', '-1.244', '0.081', '-12.254', '-7.376', '10.614', '27.335', '0.102', '-0.216', '-0.488', '1029.62', 'NA']
['1552697284859', '192.168.50.145', 'NA', 'NA', '-1.244', '0.081', '-12.254', '-7.376', '10.614', '27.335', '0.102', '-0.216', '-0.488', '1029.62', 'NA']
['1552697284892', '192.168.50.145', 'NA', 'NA', '1.356', '1.530', '-7.859', '-13.177', '32.436', '31.491', '0.121', '-0.209', '-0.488', '1029.66', 'NA']
['1552697284913', '192.168.50.145', 'NA', 'NA', '1.356', '1.530', '-7.859', '-13.177', '32.436', '31.491', '0.121', '-0.209', '-0.488', '1029.66', 'NA']
['1552697284961', '192.168.50.145', 'NA', 'NA', '1.555', '2.020', '-7.312', '7.490', '7.227', '-0.289', '0.118', '-0.212', '-0.490', '1029.68', 'NA']
['1552697284987', '192.168.50.145', 'NA', 'NA', '1.555', '2.020', '-7.312', '7.490', '7.227', '-0.289', '0.118', '-0.212', '-0.490', '1029.68', 'NA']
['1552697285009', '192.168.50.145', 'NA', 'NA', '0.682', '1.513', '-8.041', '11.637', '-1.592', '-14.796', '0.124', '-0.209', '-0.493', '1029.69', 'NA']
['1552697285103', '192.168.50.145', 'NA', 'NA', '0.243', '1.869', '-9.092', '17.955', '0.149', '-23.940', '0.117', '-0.206', '-0.493', '1029.71', 'NA']
['1552697285224', '192.168.50.145', 'NA', 'NA', '1.454', '3.168', '-12.504', '23.730', '-7.053', '-31.456', '0.135', '-0.216', '-0.485', '1029.69', 'NA']
['1552697285256', '192.168.50.145', '18.89', '10205FE0100031F3', '1.454', '3.168', '-12.504', '23.730', '-7.053', '-31.456', '0.135', '-0.216', '-0.485', '1029.69', '-95']
['1552697285458', '192.168.50.145', 'NA', 'NA', '0.866', '3.041', '-8.472', '9.301', '-0.219', '-31.981', '0.158', '-0.194', '-0.491', '1029.66', 'NA']
['1552697285484', '192.168.50.145', '9.69', '10205FE010002BEB', '0.866', '3.041', '-8.472', '9.301', '-0.219', '-31.981', '0.158', '-0.194', '-0.491', '1029.66', '-89']
['1552697285531', '192.168.50.145', 'NA', 'NA', '-0.605', '2.175', '-9.400', '6.641', '10.745', '-23.222', '0.166', '-0.196', '-0.485', '1029.68', 'NA']
['1552697285567', '192.168.50.145', '38.24', '10205FE010002A7B', '-0.605', '2.175', '-9.400', '6.641', '10.745', '-23.222', '0.166', '-0.196', '-0.485', '1029.68', '-83']
['1552697285587', '192.168.50.145', 'NA', 'NA', '-0.445', '2.495', '-9.333', '2.888', '3.115', '-2.616', '0.171', '-0.197', '-0.485', '1029.71', 'NA']
['1552697285633', '192.168.50.145', 'NA', 'NA', '-0.445', '2.495', '-9.333', '2.888', '3.115', '-2.616', '0.171', '-0.197', '-0.485', '1029.71', 'NA']
['1552697285686', '192.168.50.145', 'NA', 'NA', '0.488', '2.337', '-9.497', '-4.568', '-2.756', '5.390', '0.163', '-0.182', '-0.491', '1029.70', 'NA']
['1552697285935', '192.168.50.145', 'NA', 'NA', '0.962', '3.095', '-12.187', '39.935', '-38.745', '-30.686', '0.143', '-0.174', '-0.492', '1029.73', 'NA']
['1552697285951', '192.168.50.145', 'NA', 'NA', '-1.551', '-0.814', '-13.128', '-27.921', '20.064', '-15.461', '0.145', '-0.156', '-0.491', '1029.70', 'NA']
['1552697286000', '192.168.50.145', 'NA', 'NA', '-1.551', '-0.814', '-13.128', '-27.921', '20.064', '-15.461', '0.145', '-0.156', '-0.491', '1029.70', 'NA']
['1552697286063', '192.168.50.145', 'NA', 'NA', '0.464', '1.945', '-11.416', '-1.969', '-3.911', '-22.094', '0.147', '-0.153', '-0.495', '1029.75', 'NA']
['1552697286083', '192.168.50.145', 'NA', 'NA', '0.431', '-0.526', '-11.360', '-21.000', '11.611', '-35.682', '0.151', '-0.138', '-0.494', '1029.68', 'NA']
['1552697286120', '192.168.50.145', 'NA', 'NA', '0.431', '-0.526', '-11.360', '-21.000', '11.611', '-35.682', '0.151', '-0.138', '-0.494', '1029.68', 'NA']
['1552697286185', '192.168.50.145', 'NA', 'NA', '0.962', '-0.505', '-9.805', '-19.399', '32.909', '-55.405', '0.163', '-0.120', '-0.492', '1029.70', 'NA']
['1552697286231', '192.168.50.145', 'NA', 'NA', '1.266', '-0.171', '-9.547', '9.380', '21.210', '-88.069', '0.185', '-0.105', '-0.485', '1029.74', 'NA']
['1552697286295', '192.168.50.145', 'NA', 'NA', '-0.060', '0.263', '-10.698', '27.186', '55.274', '-111.283', '0.207', '-0.096', '-0.479', '1029.76', 'NA']
['1552697286320', '192.168.50.145', '38.24', '10205FE010002A7B', '-0.060', '0.263', '-10.698', '27.186', '55.274', '-111.283', '0.207', '-0.096', '-0.479', '1029.76', '-88']
['1552697286340', '192.168.50.145', '20.78', '10205FE010002C95', '-0.060', '0.263', '-10.698', '27.186', '55.274', '-111.283', '0.207', '-0.096', '-0.479', '1029.76', '-90']
['1552697286421', '192.168.50.145', 'NA', 'NA', '-0.872', '0.432', '-11.823', '25.121', '38.920', '-118.449', '0.244', '-0.061', '-0.470', '1029.83', 'NA']
['1552697286441', '192.168.50.145', '21.42', '10205FE010002C95', '-0.872', '0.432', '-11.823', '25.121', '38.920', '-118.449', '0.244', '-0.061', '-0.470', '1029.83', '-101']
['1552697286489', '192.168.50.145', 'NA', 'NA', '-1.216', '0.044', '-12.366', '9.651', '36.531', '-107.310', '0.255', '-0.031', '-0.448', '1029.89', 'NA']
['1552697286518', '192.168.50.145', 'NA', 'NA', '-1.216', '0.044', '-12.366', '9.651', '36.531', '-107.310', '0.255', '-0.031', '-0.448', '1029.89', 'NA']
['1552697286559', '192.168.50.145', 'NA', 'NA', '-1.062', '0.662', '-11.530', '11.970', '25.296', '-118.326', '0.263', '-0.008', '-0.438', '1029.92', 'NA']
['1552697286579', '192.168.50.145', '9.79', '10205FE010002BEB', '-1.062', '0.662', '-11.530', '11.970', '25.296', '-118.326', '0.263', '-0.008', '-0.438', '1029.92', '-83']
[1552697286.6132762, '192.168.50.145', '3.17', '10205FE010002C92', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-82']
['1552697286653', '192.168.50.145', 'NA', 'NA', '-1.336', '0.721', '-11.196', '12.320', '12.504', '-119.018', '0.254', '0.025', '-0.448', '1029.93', 'NA']
['1552697286674', '192.168.50.145', 'NA', 'NA', '-1.318', '0.732', '-11.231', '-0.166', '32.987', '-123.077', '0.251', '0.059', '-0.435', '1030.00', 'NA']
['1552697286700', '192.168.50.145', 'NA', 'NA', '-1.318', '0.732', '-11.231', '-0.166', '32.987', '-123.077', '0.251', '0.059', '-0.435', '1030.00', 'NA']
['1552697286714', '192.168.50.145', '18.70', '10205FE0100031F3', '-1.318', '0.732', '-11.231', '-0.166', '32.987', '-123.077', '0.251', '0.059', '-0.435', '1030.00', '-94']
['1552697286743', '192.168.50.145', 'NA', 'NA', '-1.123', '0.669', '-10.947', '-7.350', '9.319', '-118.423', '0.238', '0.090', '-0.438', '1029.94', 'NA']
['1552697286764', '192.168.50.145', 'NA', 'NA', '-1.123', '0.669', '-10.947', '-7.350', '9.319', '-118.423', '0.238', '0.090', '-0.438', '1029.94', 'NA']
['1552697286784', '192.168.50.145', 'NA', 'NA', '-1.123', '0.669', '-10.947', '-7.350', '9.319', '-118.423', '0.238', '0.090', '-0.438', '1029.94', 'NA']
['1552697286817', '192.168.50.145', 'NA', 'NA', '-1.323', '0.489', '-10.562', '-12.766', '-0.665', '-120.680', '0.225', '0.132', '-0.406', '1029.96', 'NA']
['1552697286837', '192.168.50.145', 'NA', 'NA', '-1.323', '0.489', '-10.562', '-12.766', '-0.665', '-120.680', '0.225', '0.132', '-0.406', '1029.96', 'NA']
['1552697286866', '192.168.50.145', 'NA', 'NA', '-2.560', '2.023', '-8.766', '-9.581', '32.025', '-100.783', '0.201', '0.161', '-0.402', '1030.04', 'NA']
['1552697286892', '192.168.50.145', '9.66', '10205FE010002BEB', '-2.560', '2.023', '-8.766', '-9.581', '32.025', '-100.783', '0.201', '0.161', '-0.402', '1030.04', '-85']
['1552697286926', '192.168.50.145', 'NA', 'NA', '-1.094', '3.757', '-9.362', '40.276', '-20.983', '-81.970', '0.180', '0.167', '-0.411', '1030.06', 'NA']
['1552697286953', '192.168.50.145', '38.20', '10205FE010002A7B', '-1.094', '3.757', '-9.362', '40.276', '-20.983', '-81.970', '0.180', '0.167', '-0.411', '1030.06', '-88']
['1552697286967', '192.168.50.145', '20.97', '10205FE010002C95', '-1.094', '3.757', '-9.362', '40.276', '-20.983', '-81.970', '0.180', '0.167', '-0.411', '1030.06', '-92']
['1552697286981', '192.168.50.145', 'NA', 'NA', '-2.375', '0.829', '-11.768', '17.491', '-2.774', '-67.375', '0.151', '0.164', '-0.423', '1030.05', 'NA']
['1552697287007', '192.168.50.145', '18.50', '10205FE0100031F3', '-2.375', '0.829', '-11.768', '17.491', '-2.774', '-67.375', '0.151', '0.164', '-0.423', '1030.05', '-95']
['1552697287211', '192.168.50.145', 'NA', 'NA', '-0.918', '2.393', '-11.024', '10.281', '10.325', '-28.744', '0.140', '0.199', '-0.396', '1030.06', 'NA']
['1552697287267', '192.168.50.145', 'NA', 'NA', '-0.918', '2.393', '-11.024', '10.281', '10.325', '-28.744', '0.140', '0.199', '-0.396', '1030.06', 'NA']
['1552697287313', '192.168.50.145', 'NA', 'NA', '-0.217', '2.215', '-11.036', '-2.188', '18.427', '-15.339', '0.143', '0.202', '-0.399', '1030.03', 'NA']
['1552697287345', '192.168.50.145', 'NA', 'NA', '-0.217', '2.215', '-11.036', '-2.188', '18.427', '-15.339', '0.143', '0.202', '-0.399', '1030.03', 'NA']
